Source Target Weight
OTU2.1764709302181e+32 OTU4.89039596300696e+32 0.0161335473907803
OTU2.1764709302181e+32 OTU9.66949253991061e+32 0.0139618721093896
OTU2.1764709302181e+32 OTU5.77018345602909e+30 0.00232042428452432
OTU2.1764709302181e+32 OTU8.13613641390262e+32 -0.00251921029001267
OTU2.1764709302181e+32 OTU8.45694904378419e+32 0.0005918594236195
OTU2.1764709302181e+32 OTU1.83426127048101e+31 0.0129019627161043
OTU2.1764709302181e+32 OTU5.34744524245418e+32 0.115212309717595
OTU2.1764709302181e+32 OTU2.3493592311215e+32 0.00607155594655056
OTU9.34744614604376e+32 OTU2.94310815100438e+32 0.0462517811933492
OTU9.34744614604376e+32 OTU9.71581871890635e+32 -0.000207435382390162
OTU9.34744614604376e+32 OTU3.6458551792094e+32 0.0323001396576667
OTU1.33654240709674e+32 OTU3.49487382904904e+32 0.279945274080718
OTU1.33654240709674e+32 OTU8.54656782959591e+32 0.0415882206675838
OTU1.33654240709674e+32 OTU8.97596166519033e+32 0.153264377873723
OTU1.33654240709674e+32 OTU2.79760351810545e+32 0.00824391502009373
OTU1.33654240709674e+32 OTU8.90720476956726e+32 -0.0240189324317609
OTU1.33654240709674e+32 OTU4.96954536051568e+32 0.00138652330689002
OTU1.33654240709674e+32 OTU8.12753197871817e+32 0.0266071385373845
OTU1.33654240709674e+32 OTU2.3917517969025e+31 0.0110348656301087
OTU1.33654240709674e+32 OTU2.35752362797115e+32 0.0268229389064522
OTU1.33654240709674e+32 OTU8.95838424979221e+32 0.00782829563061747
OTU1.33654240709674e+32 OTU6.48450346407095e+32 -0.0373080471857863
OTU1.33654240709674e+32 OTU4.75884651498184e+32 0.154110836761378
OTU1.33654240709674e+32 OTU1.96601171323266e+32 -0.00125259363773505
OTU1.33654240709674e+32 OTU8.72763451971981e+32 -0.0513945149835714
OTU1.33654240709674e+32 OTU1.9273823695217e+32 -0.0173312248994279
OTU1.33654240709674e+32 OTU9.33294824234849e+31 -0.00548343421216368
OTU1.33654240709674e+32 OTU4.00858952107566e+32 0.0224233030931609
OTU1.33654240709674e+32 OTU4.45213089144389e+32 -0.0164544225760959
OTU9.34302441810171e+32 OTU1.50923534046676e+32 0.00414363158318041
OTU9.34302441810171e+32 OTU5.84282109337259e+32 0.00551393760182094
OTU9.34302441810171e+32 OTU5.38502352175669e+31 0.0476340370152786
OTU9.34302441810171e+32 OTU7.79548052637537e+32 0.00701154321505935
OTU9.34302441810171e+32 OTU1.63730890247312e+32 0.0530053055540629
OTU9.34302441810171e+32 OTU7.44562890828416e+32 -0.105701274259405
OTU9.34302441810171e+32 OTU7.41415644097092e+32 -0.0131645689511659
OTU9.34302441810171e+32 OTU9.84155082713219e+32 0.175836049897063
OTU9.34302441810171e+32 OTU2.18724550730506e+32 0.277029116133913
OTU9.34302441810171e+32 OTU4.52661821056463e+32 0.285050860281251
OTU9.34302441810171e+32 OTU9.70312228093107e+32 -0.00870793896082604
OTU9.34302441810171e+32 OTU7.471377832162e+32 0.208798354621958
OTU1.81020807233299e+32 OTU9.0625197630894e+32 0.0386664972753867
OTU1.81020807233299e+32 OTU8.13005655447984e+32 0.0321246689740174
OTU1.81020807233299e+32 OTU4.153887505461e+32 0.0104012092774225
OTU1.81020807233299e+32 OTU1.3466951446382e+32 0.0109130191415336
OTU1.81020807233299e+32 OTU5.13776030175983e+32 0.0219921872409977
OTU1.81020807233299e+32 OTU4.38060954251224e+32 0.0257424444594176
OTU1.81020807233299e+32 OTU6.45472933681276e+32 0.00276140724797123
OTU7.53154785307245e+32 OTU4.68570556424868e+32 0.025702849490019
OTU7.53154785307245e+32 OTU4.36057864002187e+32 0.0278970185331732
OTU7.53154785307245e+32 OTU1.08285145615127e+32 -0.0483657551550959
OTU7.53154785307245e+32 OTU9.0065058131696e+31 0.00148149104515671
OTU7.53154785307245e+32 OTU2.19159776868231e+32 -0.0114328948756059
OTU7.53154785307245e+32 OTU7.40759040073009e+32 0.087976381521704
OTU7.53154785307245e+32 OTU6.04489324598024e+32 0.042463757711063
OTU7.53154785307245e+32 OTU4.36458140240521e+32 0.0235418306429082
OTU7.53154785307245e+32 OTU4.73510893780951e+32 0.0288014953712048
OTU7.53154785307245e+32 OTU3.65761624739893e+32 0.24544324121083
OTU4.11965628220532e+32 OTU4.66617100813561e+32 0.00388901914221986
OTU7.45870021943123e+32 OTU4.76693951388278e+32 0.00153481668385922
OTU7.45870021943123e+32 OTU8.00348536075326e+32 0.0555488003153033
OTU7.45870021943123e+32 OTU8.4126424795096e+32 -0.0151237919780003
OTU7.45870021943123e+32 OTU8.76559433161503e+32 0.00147946978410414
OTU7.45870021943123e+32 OTU6.67722716361506e+32 0.0257359029279121
OTU7.45870021943123e+32 OTU3.53752649605521e+32 0.00658259448621411
OTU7.45870021943123e+32 OTU7.41415644097092e+32 0.0429489087859658
OTU7.45870021943123e+32 OTU4.36458140240521e+32 0.00181982365132631
OTU7.45870021943123e+32 OTU6.74005948145972e+32 0.0636163990433709
OTU7.45870021943123e+32 OTU1.81490622320023e+32 0.00266915346865145
OTU7.45870021943123e+32 OTU7.2784038522828e+32 -0.0377827906822482
OTU7.45870021943123e+32 OTU5.68375139892623e+32 -0.0133851880217007
OTU7.45870021943123e+32 OTU1.55735514651269e+32 0.114904614967503
OTU7.45870021943123e+32 OTU3.36178940058428e+32 -0.26489019195667
OTU7.45870021943123e+32 OTU9.33294824234849e+31 -0.00645242965337835
OTU7.45870021943123e+32 OTU3.43626485663421e+32 -0.0574759623629315
OTU7.45870021943123e+32 OTU7.8408659783241e+32 -0.0360148814645739
OTU7.45870021943123e+32 OTU6.93605291982848e+32 0.000965812918732359
OTU7.45870021943123e+32 OTU7.90090917751943e+32 -0.0797137840069257
OTU5.72424186169911e+32 OTU9.39592044629588e+32 0.0327039072860796
OTU5.72424186169911e+32 OTU5.26587999512529e+30 -0.000639905602970024
OTU5.72424186169911e+32 OTU6.71063223210577e+32 -0.00137208460098236
OTU5.72424186169911e+32 OTU3.68135194530829e+32 -0.0509747292708332
OTU5.72424186169911e+32 OTU2.36448632555337e+31 0.0693642377682716
OTU5.72424186169911e+32 OTU8.01011294480364e+32 0.00337674974601373
OTU5.72424186169911e+32 OTU9.0065058131696e+31 0.135496406340535
OTU5.72424186169911e+32 OTU2.3917517969025e+31 0.000899502384097224
OTU5.72424186169911e+32 OTU1.63730890247312e+32 -0.00245986986731136
OTU5.72424186169911e+32 OTU3.06518882375379e+32 0.0706400435494823
OTU5.72424186169911e+32 OTU5.14185166118075e+31 0.00596503938176591
OTU4.81712059762689e+32 OTU3.32621191860049e+32 -0.0447706847151489
OTU4.81712059762689e+32 OTU8.01011294480364e+32 0.158652034287325
OTU4.81712059762689e+32 OTU9.38719540419171e+32 0.000665021444106822
OTU4.81712059762689e+32 OTU9.27676708800583e+32 0.00122744772658741
OTU4.81712059762689e+32 OTU5.09581232326155e+32 -0.0356712264716753
OTU4.81712059762689e+32 OTU3.06518882375379e+32 0.108551372028859
OTU4.81712059762689e+32 OTU7.93933893995906e+32 0.119404323781914
OTU4.81712059762689e+32 OTU9.17958665540507e+32 0.00927037859062239
OTU4.81712059762689e+32 OTU6.4749983101046e+32 0.0450291676790793
OTU4.81712059762689e+32 OTU9.70312228093107e+32 -0.0212907654652395
OTU4.81712059762689e+32 OTU4.00506501535983e+32 0.00405163287440163
OTU4.81712059762689e+32 OTU9.16544993456913e+32 -0.0011561735819036
OTU4.81712059762689e+32 OTU7.46703525972279e+32 0.0674334454616609
OTU9.92994102612368e+32 OTU6.66172464083413e+32 0.327901553401126
OTU9.92994102612368e+32 OTU1.82222056312593e+32 0.0111645571582282
OTU9.92994102612368e+32 OTU7.52347892487485e+32 0.464117490312394
OTU9.92994102612368e+32 OTU9.31691799292427e+32 0.005943482755992
OTU9.92994102612368e+32 OTU4.15415857417205e+32 0.00229217268010035
OTU9.92994102612368e+32 OTU3.74185111953139e+32 -0.0029587338669523
OTU9.92994102612368e+32 OTU1.27342906927847e+32 0.0122349400354227
OTU9.92994102612368e+32 OTU6.02586431277537e+32 0.236433661397468
OTU9.92994102612368e+32 OTU5.09571707001655e+32 0.0207051806307307
OTU9.92994102612368e+32 OTU1.63730890247312e+32 -0.0615499687656627
OTU9.92994102612368e+32 OTU3.94104667942017e+32 0.0451684994807427
OTU9.92994102612368e+32 OTU3.16030649725832e+32 0.0116909780254007
OTU6.91278803498115e+32 OTU5.50471431995135e+32 -0.182854534481419
OTU6.91278803498115e+32 OTU6.93917436264563e+32 0.234818596672861
OTU6.91278803498115e+32 OTU1.08285145615127e+32 -0.0129524361836054
OTU6.91278803498115e+32 OTU9.0065058131696e+31 0.00764162589502776
OTU6.91278803498115e+32 OTU6.04489324598024e+32 0.160302692090914
OTU6.91278803498115e+32 OTU7.42396040537969e+32 0.0154557935337085
OTU6.91278803498115e+32 OTU4.73510893780951e+32 0.0152132638482988
OTU6.91278803498115e+32 OTU4.17402793692872e+32 0.000753197907620698
OTU6.91278803498115e+32 OTU8.77300180190492e+32 0.0819803964634639
OTU6.91278803498115e+32 OTU9.21930236484378e+31 -0.0154641333757441
OTU6.91278803498115e+32 OTU4.66309341863187e+32 -0.153425451816338
OTU6.91278803498115e+32 OTU1.55735514651269e+32 0.00952067858693895
OTU6.91278803498115e+32 OTU6.98487107447487e+32 -0.0599366131113816
OTU6.91278803498115e+32 OTU4.98860097452773e+32 0.0082521647082389
OTU6.31768130643955e+32 OTU9.38719540419171e+32 0.0130967271668453
OTU6.31768130643955e+32 OTU2.89616253753664e+31 0.296813553021313
OTU6.31768130643955e+32 OTU7.93933893995906e+32 0.0096330347290579
OTU6.31768130643955e+32 OTU5.77925103741617e+32 0.00949486629614136
OTU6.31768130643955e+32 OTU5.35591510866979e+32 0.00176431756366205
OTU6.31768130643955e+32 OTU1.88210734584946e+32 0.0501140354480133
OTU6.31768130643955e+32 OTU5.16586537799284e+32 0.0043972980326317
OTU6.31768130643955e+32 OTU3.04679294527382e+32 0.00567438161805104
OTU6.31768130643955e+32 OTU8.99107743411871e+32 0.194602977563659
OTU6.31768130643955e+32 OTU1.03173335769615e+32 0.0171533851824591
OTU9.39592044629588e+32 OTU7.26907021808607e+32 0.0263822165120502
OTU9.39592044629588e+32 OTU3.51596509079002e+31 0.248879417058302
OTU9.39592044629588e+32 OTU2.00769363460534e+32 0.018235865477021
OTU9.39592044629588e+32 OTU1.58505756619149e+31 -0.0297270281697503
OTU9.39592044629588e+32 OTU6.82762456530849e+32 -0.075830781484136
OTU9.39592044629588e+32 OTU4.02720800714079e+32 0.0805666061322367
OTU9.39592044629588e+32 OTU8.95838424979221e+32 0.00662196409596255
OTU9.39592044629588e+32 OTU4.26674122381581e+32 0.00273063363809602
OTU9.39592044629588e+32 OTU9.07392259524787e+32 0.0161025082304571
OTU9.39592044629588e+32 OTU9.50720667590574e+32 0.0811167148363113
OTU9.39592044629588e+32 OTU7.90090917751943e+32 -0.0147088087448962
OTU3.49487382904904e+32 OTU5.26587999512529e+30 -0.0103072782020206
OTU3.49487382904904e+32 OTU9.64799978946473e+31 0.174908578526811
OTU3.49487382904904e+32 OTU8.12753197871817e+32 0.0336247129592149
OTU3.49487382904904e+32 OTU1.0378271566324e+32 -0.00377067780890571
OTU3.49487382904904e+32 OTU7.25017554793496e+32 0.194613940841331
OTU3.49487382904904e+32 OTU5.06810930229189e+32 0.00286896253819635
OTU3.49487382904904e+32 OTU7.97490406421541e+32 -0.0131737351478956
OTU3.49487382904904e+32 OTU6.41872687076376e+32 0.00029076560833271
OTU3.49487382904904e+32 OTU3.66514754652425e+32 -0.00585633594099661
OTU3.49487382904904e+32 OTU7.20078226971911e+32 -0.00571446376197672
OTU4.82869601947765e+32 OTU9.37118753602149e+32 0.0351493595472657
OTU4.82869601947765e+32 OTU9.71581871890635e+32 -0.0811105639936117
OTU4.82869601947765e+32 OTU9.98778234720856e+32 0.00134190387562369
OTU4.82869601947765e+32 OTU4.34222520256501e+32 -0.00808270956710449
OTU4.82869601947765e+32 OTU3.01781519277387e+32 -0.00820207779950629
OTU4.82869601947765e+32 OTU9.01266388086317e+32 0.0456942089308233
OTU4.82869601947765e+32 OTU3.6517452244232e+32 -0.00676121273935629
OTU4.82869601947765e+32 OTU7.20078226971911e+32 0.010356203437008
OTU6.66172464083413e+32 OTU7.52347892487485e+32 0.0497959561271566
OTU6.66172464083413e+32 OTU3.35856579835035e+32 -0.0706370129741835
OTU6.66172464083413e+32 OTU3.69823072364827e+32 0.0129320773038223
OTU6.66172464083413e+32 OTU3.62266316035466e+32 -0.121704794573635
OTU6.66172464083413e+32 OTU1.58505756619149e+31 0.0279247666446665
OTU6.66172464083413e+32 OTU6.75586797551656e+32 0.0142004808165003
OTU6.66172464083413e+32 OTU3.70960867696699e+32 0.0133907968730739
OTU6.66172464083413e+32 OTU1.29244768043797e+32 0.0289088313236109
OTU6.66172464083413e+32 OTU3.15411726909449e+32 0.014257241294542
OTU6.66172464083413e+32 OTU1.03173335769615e+32 0.0274303728307422
OTU2.85395606785887e+32 OTU1.18169306496789e+32 0.153463644830339
OTU2.85395606785887e+32 OTU1.88766587135447e+32 0.0977621870344071
OTU2.85395606785887e+32 OTU8.6223863670082e+32 0.0249243442949328
OTU2.85395606785887e+32 OTU2.70456333635124e+32 0.0102711889583146
OTU2.85395606785887e+32 OTU2.39704049771468e+32 0.64037653447557
OTU2.85395606785887e+32 OTU4.06782177732349e+32 0.0267682932123378
OTU2.85395606785887e+32 OTU1.41475213711232e+32 0.163171894033669
OTU2.85395606785887e+32 OTU7.41232368899659e+32 0.00878922928808737
OTU2.85395606785887e+32 OTU5.44523761888474e+32 0.025333753246221
OTU2.85395606785887e+32 OTU3.36178940058428e+32 -0.00633208851511689
OTU2.85395606785887e+32 OTU7.99349798920144e+32 0.0298448266751355
OTU2.85395606785887e+32 OTU2.97853974275704e+32 0.017151154614565
OTU2.85395606785887e+32 OTU3.65761624739893e+32 0.00846977622979313
OTU8.35871877706719e+32 OTU9.73202799081861e+32 0.0237067291806542
OTU8.35871877706719e+32 OTU8.04616239375448e+31 0.0199934880942852
OTU8.35871877706719e+32 OTU9.79920805154212e+32 0.0211792892948794
OTU8.35871877706719e+32 OTU9.90822880879875e+32 -0.0355125714319477
OTU8.35871877706719e+32 OTU9.2155006666033e+31 0.000541494768244613
OTU8.35871877706719e+32 OTU2.78517032839733e+32 0.0070629406100865
OTU8.35871877706719e+32 OTU5.09581232326155e+32 -0.0804203499730703
OTU8.35871877706719e+32 OTU9.98778234720856e+32 0.0859350151157487
OTU8.35871877706719e+32 OTU8.05986644327348e+32 0.321923351459677
OTU8.35871877706719e+32 OTU9.84155082713219e+32 -0.0589824785303104
OTU8.35871877706719e+32 OTU5.06810930229189e+32 0.0331860914204726
OTU8.35871877706719e+32 OTU2.00892318853196e+32 -0.00311132914512975
OTU8.35871877706719e+32 OTU1.83426127048101e+31 0.167647129493046
OTU8.35871877706719e+32 OTU5.29298588920785e+32 0.132112174971304
OTU8.35871877706719e+32 OTU5.34744524245418e+32 0.0434033218102766
OTU8.35871877706719e+32 OTU5.97898498872716e+32 0.0690066248447936
OTU8.35871877706719e+32 OTU6.88897976770676e+32 0.0389820098537882
OTU8.35871877706719e+32 OTU3.16000059059547e+32 0.0378486348443401
OTU8.35871877706719e+32 OTU2.02716788165294e+32 -0.000239893707027708
OTU8.35871877706719e+32 OTU5.51650719807135e+32 -0.0172216043639153
OTU8.35871877706719e+32 OTU8.68110948320691e+32 -0.00867393864619723
OTU3.62711418037431e+32 OTU5.89300672317613e+32 0.0559854689529818
OTU3.62711418037431e+32 OTU8.00348536075326e+32 -0.000342010966270048
OTU3.62711418037431e+32 OTU9.2155006666033e+31 -0.0138023745821396
OTU3.62711418037431e+32 OTU3.22183003362735e+32 0.00716270621262329
OTU3.62711418037431e+32 OTU1.48724382509801e+32 -0.109141327040806
OTU3.62711418037431e+32 OTU5.72460729633359e+32 -0.115510652124982
OTU3.62711418037431e+32 OTU7.86976964123447e+32 -0.374837310380421
OTU3.62711418037431e+32 OTU5.4021923331193e+32 0.0229951099749274
OTU3.62711418037431e+32 OTU2.7751730627795e+32 -0.057690830700575
OTU3.62711418037431e+32 OTU4.73510893780951e+32 -0.0344094983349356
OTU3.62711418037431e+32 OTU9.17958665540507e+32 -0.00932431919057661
OTU3.62711418037431e+32 OTU6.41872687076376e+32 -0.061530276962724
OTU3.62711418037431e+32 OTU4.75884651498184e+32 0.000664661289859094
OTU3.62711418037431e+32 OTU8.82860664424317e+32 0.00982644110429519
OTU3.62711418037431e+32 OTU7.41232368899659e+32 -0.064956643384394
OTU3.62711418037431e+32 OTU5.02018181267829e+32 -0.00039726881485483
OTU3.62711418037431e+32 OTU5.44523761888474e+32 -0.0289426443045276
OTU3.62711418037431e+32 OTU2.76091369036902e+32 -0.1048427380819
OTU3.62711418037431e+32 OTU9.17457697876078e+32 -0.0723628058768263
OTU3.62711418037431e+32 OTU3.38940231571421e+32 0.0525217374032469
OTU3.62711418037431e+32 OTU3.01774972254538e+32 0.0238559148778112
OTU3.62711418037431e+32 OTU6.32179253542823e+32 0.0632133343807559
OTU9.74651637329568e+32 OTU4.78334141523142e+32 0.049054307103254
OTU9.74651637329568e+32 OTU9.73202799081861e+32 -0.0368157215940897
OTU9.74651637329568e+32 OTU5.20158660464762e+32 0.0533173805305769
OTU9.74651637329568e+32 OTU6.19204717476073e+32 0.0322503516606273
OTU9.74651637329568e+32 OTU4.68570556424868e+32 0.00561724511196479
OTU9.74651637329568e+32 OTU1.58825187159266e+31 0.104369404023453
OTU9.74651637329568e+32 OTU7.76843363097754e+32 0.124373152383134
OTU9.74651637329568e+32 OTU1.29950356693236e+31 0.00403219188441104
OTU9.74651637329568e+32 OTU5.87517361239072e+32 0.011357130254261
OTU9.74651637329568e+32 OTU8.69664969552719e+32 -0.00360707320508152
OTU9.74651637329568e+32 OTU3.19895498457718e+32 0.0268662561140785
OTU9.74651637329568e+32 OTU1.59029070336548e+32 0.00878606324106671
OTU9.74651637329568e+32 OTU1.35654575350358e+32 0.00615402169069848
OTU1.03192080693912e+32 OTU1.82222056312593e+32 0.109522957819149
OTU1.03192080693912e+32 OTU1.46840659124855e+32 -0.0101021550202119
OTU1.03192080693912e+32 OTU5.50471431995135e+32 0.127766247475547
OTU1.03192080693912e+32 OTU7.47371505333742e+32 0.0175161238098095
OTU1.03192080693912e+32 OTU8.09234938960813e+32 -0.0338177954628577
OTU1.03192080693912e+32 OTU8.4126424795096e+32 0.0353114312977899
OTU1.03192080693912e+32 OTU2.95514325226925e+32 -0.0347768634382666
OTU1.03192080693912e+32 OTU3.74185111953139e+32 -0.125633973895367
OTU1.03192080693912e+32 OTU1.58564340378195e+32 0.0227068019532255
OTU1.03192080693912e+32 OTU8.16400847575501e+32 0.00473725338312679
OTU1.03192080693912e+32 OTU2.39704049771468e+32 -0.00316671100230439
OTU1.03192080693912e+32 OTU4.97867692843243e+32 0.0940314186713503
OTU1.03192080693912e+32 OTU3.03062652330929e+32 -0.0170248913100073
OTU1.03192080693912e+32 OTU3.16030649725832e+32 0.0156317120730482
OTU1.03192080693912e+32 OTU2.58111304705615e+31 0.127592566081939
OTU1.03192080693912e+32 OTU8.40487552314393e+32 0.0337860441061697
OTU1.03192080693912e+32 OTU8.29699841404782e+32 0.00415754787332084
OTU1.03192080693912e+32 OTU4.23701954506654e+31 -0.105232950583594
OTU1.03192080693912e+32 OTU2.02716788165294e+32 0.0310848617809509
OTU1.03192080693912e+32 OTU1.66850425780183e+32 0.106324714176311
OTU1.03192080693912e+32 OTU4.57588600052187e+32 -0.0969911009334866
OTU2.35503024132427e+32 OTU6.48536301338467e+32 0.146769026983941
OTU2.35503024132427e+32 OTU2.18565936743889e+32 0.224768680351727
OTU2.35503024132427e+32 OTU2.339623369453e+32 0.00960002320431034
OTU2.35503024132427e+32 OTU7.8102117740573e+32 -0.0312435774407974
OTU2.35503024132427e+32 OTU4.18871337698455e+32 0.192421537758838
OTU2.35503024132427e+32 OTU5.53974289763154e+32 -0.0274525363728666
OTU2.35503024132427e+32 OTU6.43408820211352e+32 0.209615402366476
OTU2.35503024132427e+32 OTU7.58444482713735e+32 -0.00808524459645079
OTU2.35503024132427e+32 OTU2.00892318853196e+32 0.115323390535038
OTU2.35503024132427e+32 OTU8.70038238697319e+32 0.000300950358448649
OTU2.35503024132427e+32 OTU8.1434023743126e+32 0.00656085863257488
OTU2.35503024132427e+32 OTU1.58390735388135e+32 0.0108742729936609
OTU2.35503024132427e+32 OTU6.93028055460921e+32 0.0304616329590228
OTU2.35503024132427e+32 OTU8.26158404091359e+32 -0.0541839236192802
OTU2.35503024132427e+32 OTU2.02716788165294e+32 0.0577865995484349
OTU2.35503024132427e+32 OTU3.89938940984688e+32 0.0537754835398217
OTU1.28956482832539e+32 OTU1.63779307167115e+32 0.11524467694082
OTU1.28956482832539e+32 OTU4.153887505461e+32 -0.00132279501067262
OTU1.28956482832539e+32 OTU9.97405222906707e+32 -0.0435515956825467
OTU1.28956482832539e+32 OTU5.29037880323127e+32 -0.0125518003648509
OTU1.28956482832539e+32 OTU7.64104419464743e+32 -0.00272764020348314
OTU1.28956482832539e+32 OTU9.35185266092603e+32 0.00982368556995004
OTU1.28956482832539e+32 OTU9.17417017181339e+32 0.0126689130959617
OTU1.28956482832539e+32 OTU7.77528880844951e+32 -0.0377792036368175
OTU1.28956482832539e+32 OTU2.00892318853196e+32 0.0108412513769272
OTU1.28956482832539e+32 OTU2.72307397129214e+32 -0.0353116775094143
OTU1.28956482832539e+32 OTU8.1434023743126e+32 0.367999107105091
